galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
1000092000010,1000092000085,1000092000009,1000092000010,53000100000513,53000100000513,1000092000000,1000092000011,-1,0,53,0.2798018,61.79515,6923,15.834752,50.690365,21.428701,94486,1,5,2,98.83865,-18.943586,115.12961,887,61.79515,0.12777221,144.22116,163.66644,1.4068383,2.1501951,0.10354817,3.4580483,2.1016266,0.0011645178,0.024384703,0.02627755,6.890175E-4,0.06286608,0.021544201,2.1761823,0.0,43.62218,0.016928975,0.08955819,-20.809978,-21.337587,-21.886913,-22.39086,-23.813858,-16.281729,-17.094683,-17.779636,-18.346031,-19.749779,-20.659117,-21.21835,-21.790594,-22.31959,-23.791239,5.1092834,532
1000092000011,1000092000085,1000092000010,1000092000011,52000100000560,52000100000560,1000092000000,1000092000012,-1,0,52,0.31970343,62.655807,6923,15.806666,50.692272,21.38636,94486,1,5,2,94.46238,-13.727049,113.62747,831,62.655807,0.12670822,145.83046,166.29538,1.0261078,2.1175132,0.10354817,4.707531,2.0990503,0.0011637848,0.019187894,0.02571567,6.890175E-4,0.051746413,0.020565523,5.776812,0.0,43.733078,0.0072506107,0.08588356,-21.135935,-21.561028,-22.06714,-22.548122,-23.936977,-16.324787,-17.133799,-17.81601,-18.380058,-19.782053,-20.54652,-21.075556,-21.668911,-22.25111,-23.843534,4.8246293,837
1000092000012,1000092000085,1000092000011,1000092000012,51000100000558,51000100000558,1000092000000,1000092000013,-1,0,51,0.36234027,62.655807,6923,15.778303,50.712757,21.34845,94486,1,5,2,91.3735,-13.8626795,117.77001,838,62.655807,0.12492578,146.86713,164.85518,1.218541,2.029471,0.10354817,4.772802,1.9345415,0.0011631128,0.021361232,0.02413175,6.890175E-4,0.048547793,0.018526344,4.3312426,0.0,43.736652,0.01017285,0.082583964,-20.998608,-21.452559,-21.970554,-22.456697,-23.851027,-16.371553,-17.17653,-17.856012,-18.417772,-19.818562,-20.636354,-21.164967,-21.73653,-22.281214,-23.792591,4.6594386,555
1000092000013,1000092000085,1000092000012,1000092000013,50000100000528,50000100000528,1000092000000,1000092000014,-1,0,50,0.40789944,61.967285,6923,15.741728,50.72004,21.304146,94486,1,5,2,93.844894,-14.695372,122.52023,825,61.967285,0.12255846,147.4618,159.03102,1.2712895,1.9626803,0.10354817,4.566698,1.8885876,0.0011624293,0.021839425,0.022978809,6.890175E-4,0.04633879,0.017859092,4.8757257,0.0,43.71985,0.009955429,0.079701215,-21.010506,-21.45617,-21.971903,-22.455488,-23.844296,-16.422207,-17.223177,-17.899933,-18.459425,-19.859562,-20.624025,-21.148182,-21.72153,-22.268291,-23.782803,4.4410377,42
1000092000014,1000092000085,1000092000013,1000092000014,49000100000514,49000100000514,1000092000000,1000092000015,-1,0,49,0.45657724,60.332035,6923,15.699601,50.724564,21.254677,94486,1,5,2,88.8329,-16.71749,127.168686,892,60.332035,0.119445436,147.387,160.29787,1.4016777,1.8868458,0.10354817,4.363593,1.7462933,0.0011617487,0.022839127,0.021715928,6.890175E-4,0.043569103,0.016251508,2.4131703,0.0,43.712585,0.016511083,0.07774688,-20.755856,-21.285309,-21.83493,-22.333498,-23.744392,-16.475744,-17.27273,-17.946775,-18.504112,-19.90424,-20.576735,-21.152847,-21.7287,-22.252892,-23.715107,4.238072,374
1000092000015,1000092000085,1000092000014,1000092000015,48000100000543,48000100000543,1000092000000,1000092000016,-1,0,48,0.5085914,57.922195,6923,15.6611595,50.739094,21.204243,94486,1,5,2,94.81696,-22.130245,128.76973,795,57.922195,0.11570078,146.73183,163.62645,1.2386811,1.8491073,0.10354817,4.2331095,1.8227491,0.0011610559,0.021095093,0.02109372,6.890175E-4,0.04323172,0.016842071,2.9317124,0.0,43.737778,0.012940452,0.07812762,-20.870892,-21.378674,-21.917004,-22.407574,-23.810587,-16.530306,-17.322506,-17.992876,-18.546757,-19.944685,-20.654102,-21.205585,-21.777157,-22.304354,-23.778296,3.9450126,351
1000092000016,1000092000085,1000092000015,1000092000016,47000100000534,47000100000534,1000092000000,1000092000017,-1,0,47,0.5641766,56.545147,5364,15.620437,50.74943,21.148958,90975,1,5,2,93.30318,-25.347393,133.80305,763,56.545147,0.11252658,147.00769,164.97784,1.128022,1.8031571,0.10354817,4.075772,1.9076583,0.0011603904,0.019831743,0.020305142,6.890175E-4,0.042349014,0.017341623,3.029753,0.0,43.744858,0.011564221,0.076579,-20.949842,-21.44279,-21.968761,-22.448835,-23.836306,-16.586573,-17.373255,-18.038988,-18.58796,-19.98115,-20.631298,-21.198639,-21.767689,-22.291508,-23.77202,3.6641753,314
1000092000017,1000092000085,1000092000016,1000092000017,46000100000536,46000100000536,1000092000000,1000092000018,-1,0,46,0.6235901,53.791046,5364,15.577647,50.762962,21.088667,90975,1,5,2,90.0794,-31.768545,135.65295,714,53.791046,0.108325034,146.13712,164.41553,1.0365843,1.7557192,0.10354817,3.6381469,1.9945921,0.0011597464,0.01880055,0.019463895,6.890175E-4,0.041276548,0.017663922,5.055047,0.0,43.729187,0.007879737,0.07581422,-21.168396,-21.600283,-22.097351,-22.56098,-23.926699,-16.643337,-17.42329,-18.083214,-18.625792,-20.011621,-20.61199,-21.15561,-21.722553,-22.260431,-23.784752,3.3819067,210
1000092000018,1000092000085,1000092000017,1000092000018,45000100000542,45000100000542,1000092000000,1000092000019,-1,0,45,0.6871088,51.811535,5364,15.517936,50.76896,21.028564,90975,1,5,2,92.61809,-34.866184,140.16516,682,51.811535,0.104537435,145.99812,158.86101,1.1263206,1.6769162,0.10354817,3.4928086,1.9379096,0.0011590918,0.019722553,0.018077092,6.890175E-4,0.03886201,0.016389823,6.5596213,0.0,43.732906,0.0073528932,0.07396899,-21.2525,-21.65749,-22.14245,-22.597439,-23.947857,-16.699379,-17.47083,-18.123373,-18.657732,-20.032455,-20.610117,-21.142128,-21.714863,-22.26636,-23.822922,3.157231,295
1000092000019,1000092000085,1000092000018,1000092000019,44000100000502,44000100000502,1000092000000,1000092000020,-1,0,44,0.75503564,51.381207,5369,15.484295,50.79012,20.959352,91085,1,5,2,87.77913,-30.318731,146.23178,781,51.381207,0.10168932,147.41255,164.35841,1.4124889,1.5754502,0.10354817,3.3649216,1.7306335,0.0011584834,0.021628542,0.016422398,6.890175E-4,0.03629887,0.013198029,3.4029293,0.0,43.72758,0.013511837,0.06994908,-21.024893,-21.494333,-22.0024,-22.463272,-23.823084,-16.75679,-17.519346,-18.164766,-18.692179,-20.058893,-20.782108,-21.308456,-21.851776,-22.348778,-23.782045,2.97632,957
1000092000020,1000092000085,1000092000019,1000092000020,43000100000516,43000100000516,1000092000000,1000092000021,-1,0,43,0.8276991,48.45497,5369,15.437756,50.817078,20.88819,91085,1,5,2,87.96163,-36.506897,155.37766,683,48.45497,0.09709858,146.49834,167.05525,1.3164183,1.5234004,0.10354817,3.1512802,1.7148818,0.0011578393,0.01979235,0.015640983,6.890175E-4,0.035968162,0.012111338,4.771514,0.0,43.757298,0.009984824,0.07036098,-21.204716,-21.637653,-22.127327,-22.574924,-23.919083,-16.823587,-17.579105,-18.219164,-18.741898,-20.105646,-20.856531,-21.367043,-21.906141,-22.405418,-23.856964,2.7042348,902
1000092000021,1000092000085,1000092000020,1000092000021,42000100000467,42000100000467,1000092000000,1000092000022,-1,0,42,0.9054624,54.995964,5369,15.390158,50.8364,20.807125,91085,1,5,2,82.23235,-30.082445,163.89543,751,54.995964,0.098438255,155.00775,163.0752,1.2600667,1.4514782,0.10354817,4.295838,1.6715175,0.0011571574,0.017829334,0.014610746,6.890175E-4,0.036741655,0.010526676,3.951031,0.0,43.920918,0.010687075,0.0648628,-21.229004,-21.672384,-22.161428,-22.606087,-23.956553,-16.899282,-17.648685,-18.28392,-18.802435,-20.16377,-20.91281,-21.42886,-21.961636,-22.451315,-23.89724,2.4670746,957
1000092000022,1000092000085,1000092000021,1000092000022,41000100000487,41000100000487,1000092000000,1000092000023,-1,0,41,0.98870814,55.85662,5369,15.321301,50.85486,20.714657,91085,1,5,2,75.23639,-32.259975,175.4576,813,55.85662,0.095986746,158.19824,159.68999,1.0715944,1.3930006,0.10354817,4.5786633,1.7873564,0.0011563259,0.015711,0.013784133,6.890175E-4,0.036396254,0.01071062,5.0397267,0.0,43.986736,0.007929504,0.062227156,-21.399927,-21.791079,-22.24421,-22.663097,-23.959839,-16.988594,-17.733665,-18.365763,-18.882261,-20.247845,-20.966745,-21.446966,-21.958616,-22.44122,-23.875023,2.2077415,643
1000092000023,1000092000085,1000092000022,1000092000023,40000100000441,40000100000441,1000092000000,1000092000024,-1,0,40,1.0778745,52.93039,5369,15.272983,50.875458,20.631857,91085,1,5,2,75.50197,-28.630009,186.3127,767,52.93039,0.0912824,157.91704,158.55812,1.0114596,1.3200058,0.10354817,4.059313,1.8334812,0.0011554966,0.014876601,0.012721967,6.890175E-4,0.033168208,0.010195599,9.027329,0.0,43.963745,0.0066583054,0.059475537,-21.639704,-21.966337,-22.37914,-22.775208,-24.03835,-17.096146,-17.837515,-18.466444,-18.980095,-20.347471,-21.086128,-21.516088,-22.0002,-22.476042,-23.914639,1.9722443,618
1000092000024,1000092000065,1000092000023,1000092000024,39000100000464,39000100000464,1000092000000,1000092000025,1000092000066,0,39,1.173417,58.26646,5369,15.250896,50.87147,20.513304,91085,1,5,2,81.10177,-27.267258,187.45602,703,58.26646,0.091079116,165.87077,165.85822,1.1935983,1.1551974,0.06622932,4.9592686,1.6837522,9.4162585E-4,0.015568792,0.010735256,4.0856563E-4,0.028094547,0.008528037,15.53381,2.0020492E-4,44.11713,0.0069568804,0.05230999,-21.748386,-22.027151,-22.40874,-22.7821,-23.999836,-16.825863,-17.555378,-18.17364,-18.674444,-20.031784,-21.249304,-21.622225,-22.075804,-22.52946,-23.912848,1.7573607,319
1000092000025,1000092000047,1000092000024,1000092000025,38000100000426,38000100000426,1000092000000,1000092000026,1000092000048,0,38,1.2758462,52.50006,5369,15.22806,50.898796,20.40599,91081,1,5,2,81.20335,-13.826808,191.45503,654,52.50006,0.0848437,163.13234,174.07135,1.8407118,0.8758023,0.0,3.7420745,1.4068826,0.0,0.01751688,0.008014103,0.0,0.017315162,0.0069591883,6.058924,0.0,44.198074,0.0113935005,0.04434948,-21.374527,-21.681274,-22.073988,-22.44508,-23.658377,99.0,99.0,99.0,99.0,99.0,-21.202509,-21.543488,-21.963219,-22.363495,-23.633081,1.7023076,576
1000092000026,1000092000047,1000092000025,1000092000026,37000100000457,37000100000457,1000092000000,1000092000027,-1,0,37,1.3857181,45.52874,5369,15.224746,50.912548,20.298038,91081,1,5,2,79.82452,-11.347201,190.8384,601,45.52874,0.07788343,158.55876,168.45296,1.5365674,0.7952886,0.0,3.2779596,1.4712604,0.0,0.014835035,0.007257337,0.0,0.01543406,0.0074147535,5.606689,0.0,44.1743,0.009848736,0.04430733,-21.335749,-21.638784,-22.024538,-22.387756,-23.584171,99.0,99.0,99.0,99.0,99.0,-21.05927,-21.420387,-21.848835,-22.256422,-23.541012,1.5397218,11
1000092000027,1000092000047,1000092000026,1000092000027,36000100000457,36000100000457,1000092000000,1000092000028,-1,0,36,1.5036365,39.245945,5369,15.178453,50.902866,20.181051,91081,1,5,2,74.56666,-8.16897,199.22217,553,39.245945,0.071214676,153.95103,158.42242,1.276294,0.72339064,0.0,2.531508,1.5544548,0.0,0.012173096,0.006573729,0.0,0.014290367,0.007859214,4.970806,0.0,44.111355,0.008355613,0.04440897,-21.352903,-21.64932,-22.027706,-22.386974,-23.58719,99.0,99.0,99.0,99.0,99.0,-21.077589,-21.43039,-21.851242,-22.255281,-23.54468,1.3698587,963
1000092000028,1000092000047,1000092000027,1000092000028,35000100000520,35000100000520,1000092000000,1000092000029,-1,0,35,1.6302707,39.59021,5369,15.138819,50.911304,20.069965,91081,1,5,2,56.04294,-1.5420548,198.83456,470,39.59021,0.06849157,157.66864,162.38559,0.8181069,0.66208017,0.0,3.131683,1.670315,0.0,0.00871186,0.005994813,0.0,0.014310339,0.008437894,9.837853,0.0,44.2511,0.0035440302,0.043359037,-21.65534,-21.880947,-22.21622,-22.542772,-23.659925,99.0,99.0,99.0,99.0,99.0,-20.60969,-20.990648,-21.456923,-21.94222,-23.417488,1.1877304,588
1000092000029,1000092000047,1000092000028,1000092000029,34000100000531,34000100000531,1000092000000,1000092000030,-1,0,34,1.766336,36.491844,5369,15.080904,50.9016,19.972328,91081,1,5,2,57.53993,-0.08498824,199.20842,416,36.491844,0.063803025,156.83653,169.7956,0.7727931,0.5457631,0.0,2.818132,1.6302915,0.0,0.007490128,0.0048422134,0.0,0.010315488,0.008672968,7.1098986,0.0,44.214077,0.0039873873,0.03896849,-21.42919,-21.665985,-22.002613,-22.324938,-23.42945,99.0,99.0,99.0,99.0,99.0,-20.677189,-21.035978,-21.47679,-21.92126,-23.290258,1.1268281,174
1000092000030,1000092000047,1000092000029,1000092000030,33000100000525,33000100000525,1000092000000,1000092000031,-1,0,33,1.9126327,34.082005,5369,15.089351,50.92151,19.864685,91081,1,5,2,61.72271,1.4630198,193.5169,372,34.082005,0.059589162,156.83713,180.73465,0.5732505,0.46543512,0.0,2.597045,1.7316498,0.0,0.0067248866,0.0040435847,0.0,0.006311258,0.009986139,5.420803,0.0,44.14332,0.004059906,0.03261486,-21.21513,-21.451982,-21.788763,-22.116922,-23.24315,99.0,99.0,99.0,99.0,99.0,-20.5148,-20.872614,-21.309645,-21.753054,-23.120731,1.0277456,78
1000092000031,1000092000047,1000092000030,1000092000031,32000100000527,32000100000526,1000092000000,1000092000032,-1,0,32,2.0700274,14.631165,5369,15.111205,50.930103,19.764803,91081,1,5,2,-10.629587,-8.703756,148.07082,88,14.631165,0.04287487,121.145706,131.85945,0.6878515,0.4070967,0.0,0.009092887,1.971735,0.0,0.00835083,0.0032977883,0.0,8.075994E-5,0.012209197,10.307056,0.0,40.86234,0.003438568,0.0057910504,-21.416399,-21.598469,-21.90048,-22.20634,-23.275265,99.0,99.0,99.0,99.0,99.0,-20.418303,-20.761738,-21.205667,-21.67961,-23.102636,0.89722264,684
1000092000032,1000092000047,1000092000031,1000092000032,31000100000540,31000100000540,1000092000000,1000092000033,-1,0,31,2.2394855,14.631165,5369,15.1057415,50.93085,19.673363,91081,1,5,2,12.1828985,-16.669806,165.58955,187,14.631165,0.040823266,124.15252,130.2499,1.439941,0.30175003,0.0,0.0052955244,1.3583064,0.0,0.009743567,0.0023505718,0.0,3.2794374E-5,0.006513132,7.490269,0.0,40.53586,0.007703093,0.0038973456,-21.133333,-21.296434,-21.57726,-21.86402,-22.90077,99.0,99.0,99.0,99.0,99.0,-20.711842,-20.96191,-21.310339,-21.664633,-22.839453,0.9162732,133
1000092000033,1000092000047,1000092000032,1000092000033,30000100000709,30000100000709,1000092000000,1000092000034,-1,0,30,2.422044,12.479523,5369,15.1092825,50.935307,19.59502,91081,1,5,2,16.810074,-7.113563,165.04332,176,12.479523,0.036801245,120.76405,121.53256,0.50231516,0.2292616,0.0,0.32942563,0.9166083,0.0,0.0047667376,0.0019498976,0.0,0.0013676805,0.0039780894,1.891787,0.0,43.297077,0.006986648,0.030129047,-20.30301,-20.560196,-20.9031,-21.235502,-22.393078,99.0,99.0,99.0,99.0,99.0,-20.09299,-20.406496,-20.78705,-21.153576,-22.370714,0.93453217,548
1000092000034,1000092000047,1000092000033,1000092000034,29000100000730,29000100000730,1000092000000,1000092000035,-1,0,29,2.6188614,11.5328,5318,15.076155,50.949287,19.48829,90861,1,5,2,27.145655,-16.46889,175.60019,152,11.5328,0.034018937,120.74717,121.78546,0.54568005,0.21197525,0.0,0.08580999,0.98641986,0.0,0.004659201,0.0017931574,0.0,3.9187932E-4,0.00430836,2.9178772,0.0,42.407753,0.0036577838,0.014667662,-20.699623,-20.841803,-21.11191,-21.388735,-22.461731,99.0,99.0,99.0,99.0,99.0,-20.07235,-20.354715,-20.730124,-21.112669,-22.380306,0.78202146,761
1000092000035,1000092000047,1000092000034,1000092000035,28000100000811,28000100000811,1000092000000,1000092000036,-1,0,28,2.8311827,10.241815,5318,15.061514,50.94068,19.389536,90861,1,5,2,34.824795,-21.284988,180.87932,117,10.241815,0.030983835,119.23145,120.50428,0.22332563,0.18687287,0.0,0.24084978,0.9727473,0.0,0.0027861372,0.0015618649,0.0,0.0013628015,0.0041206144,3.1095164,0.0,43.2689,0.0024842643,0.028400809,-20.50083,-20.675217,-20.965385,-21.265327,-22.362967,99.0,99.0,99.0,99.0,99.0,-19.806545,-20.119696,-20.520721,-20.940966,-22.26561,0.6704364,487
1000092000036,1000092000047,1000092000035,1000092000036,27000100000775,27000100000775,1000092000000,1000092000037,-1,0,27,3.060419,9.725421,5318,15.032613,50.952194,19.271132,90861,1,5,2,33.511696,-16.805233,176.4162,115,9.725421,0.028812801,120.48457,133.69057,0.33018124,0.16175179,0.0,0.093184076,0.9637791,0.0,0.0030866314,0.0012870136,0.0,4.093755E-4,0.0037262347,5.119781,0.0,42.58746,0.0017105127,0.015039148,-20.892576,-20.967352,-21.194891,-21.440443,-22.453503,99.0,99.0,99.0,99.0,99.0,-19.673332,-19.96782,-20.383524,-20.84248,-22.27414,0.5640902,7
1000092000037,1000092000047,1000092000036,1000092000037,26000100000663,26000100000663,1000092000000,1000092000038,-1,0,26,3.3080978,7.831976,5318,14.996458,50.993183,19.17923,90861,1,5,2,32.151115,-10.607526,168.20108,118,7.831976,0.025324399,115.32835,125.74946,0.24102451,0.123012036,0.0,0.09656166,0.7797676,0.0,0.0023116977,9.346762E-4,0.0,3.9685785E-4,0.0028270886,3.6283634,0.0,42.7374,0.0019207794,0.016840534,-20.489443,-20.584843,-20.822422,-21.075558,-22.085052,99.0,99.0,99.0,99.0,99.0,-19.584574,-19.85218,-20.232033,-20.643955,-21.956467,0.5360077,285
1000092000038,1000092000047,1000092000037,1000092000038,25000100000850,25000100000850,1000092000000,1000092000039,-1,0,25,3.575905,6.6270566,5318,14.959887,51.026604,19.094437,90861,1,5,2,35.542454,-32.55295,157.6802,82,6.6270566,0.022596084,112.308784,115.05748,0.16264653,0.09736243,0.0,0.12568533,0.6625265,0.0,0.0016744436,7.1641547E-4,0.0,4.579522E-4,0.0022715284,3.3232286,0.0,43.002552,0.0015936455,0.019868063,-20.258087,-20.353819,-20.590052,-20.842955,-21.839848,99.0,99.0,99.0,99.0,99.0,-19.39705,-19.658777,-20.032692,-20.438217,-21.722916,0.48823112,258
1000092000039,1000092000047,1000092000038,1000092000039,24000100000891,24000100000891,1000092000000,1000092000040,-1,0,24,3.8656828,5.3360715,5318,14.940017,51.03885,19.014238,90861,1,5,2,46.872166,-41.010464,155.3051,68,5.3360715,0.019803474,107.649025,104.025,0.13017395,0.07546919,0.0,0.09234376,0.5430592,0.0,0.0012754952,5.3075847E-4,0.0,3.8344497E-4,0.0017783657,2.092126,0.0,42.946373,0.0018718565,0.019750418,-19.886948,-20.003536,-20.249506,-20.515202,-21.525576,99.0,99.0,99.0,99.0,99.0,-19.362955,-19.589363,-19.922447,-20.281506,-21.46,0.44986075,734
1000092000040,1000092000047,1000092000039,1000092000040,23000100000793,23000100000793,1000092000000,1000092000041,-1,0,23,4.1794686,4.991809,5318,14.905648,51.083916,18.924376,90861,1,5,2,42.97593,-36.48965,151.30502,65,4.991809,0.018221114,108.54541,112.63388,0.1935826,0.06265544,0.0,0.029299516,0.50815463,0.0,0.0012530019,4.271427E-4,0.0,7.883025E-5,0.0015346823,2.5105355,0.0,42.03703,0.0013926462,0.008495664,-20.205502,-20.242105,-20.432856,-20.639198,-21.549831,99.0,99.0,99.0,99.0,99.0,-19.470987,-19.655638,-19.969496,-20.305944,-21.457771,0.37829015,61
