galaxyID,lastProgenitorId,descendantId,haloID,subHaloID,fofID,treeId,firstProgenitorId,nextProgenitorId,type,snapnum,redshift,centralMvir,phkey,x,y,z,zIndex,ix,iy,iz,velX,velY,velZ,np,mvir,rvir,vvir,vmax,coldGas,stellarMass,bulgeMass,hotGas,ejectedMass,blackHoleMass,metalsColdGas,metalsStellarMass,metalsBulgeMass,metalsHotGas,metalsEjectedMass,sfr,sfrBulge,xrayLum,diskRadius,coolingRadius,mag_b,mag_v,mag_r,mag_i,mag_k,mag_bBulge,mag_vBulge,mag_rBulge,mag_iBulge,mag_kBulge,mag_bDust,mag_vDust,mag_rDust,mag_iDust,mag_kDust,massWeightedAge,random
3000190000013,3000190000072,3000190000012,3000190000013,50000300001139,50000300001139,3000190000000,3000190000014,-1,0,50,0.40789944,74.44681,14083,43.402447,22.68226,8.012293,43730,4,2,0,-161.14015,-109.96731,368.51315,871,74.44681,0.13028802,156.76198,177.70201,1.4137458,2.7550206,0.13729993,5.572917,2.1244516,7.838573E-4,0.026899833,0.038351662,0.0010237179,0.06762381,0.02459215,5.909477,0.0,44.016026,0.009231802,0.080907896,-21.376457,-21.84224,-22.367785,-22.861923,-24.277985,-16.686634,-17.493317,-18.172907,-18.735407,-20.140339,-19.867334,-20.561169,-21.275152,-22.003479,-23.969082,4.122172,102
3000190000014,3000190000072,3000190000013,3000190000014,49000300001114,49000300001114,3000190000000,3000190000015,-1,0,49,0.45657724,73.24189,14083,43.46843,22.71896,7.862732,43730,4,2,0,-165.41655,-106.81924,361.14648,876,73.24189,0.12742072,157.22794,180.64658,1.3293335,2.6631067,0.13729993,5.554906,2.1210046,7.832907E-4,0.02574018,0.036608245,0.0010237179,0.06590146,0.024380028,5.9669538,0.0,44.032196,0.0086404085,0.079594634,-21.389269,-21.852911,-22.375828,-22.866331,-24.275236,-16.73677,-17.538774,-18.215122,-18.77477,-20.177803,-19.880253,-20.557175,-21.271399,-22.004848,-23.982693,3.884284,669
3000190000015,3000190000072,3000190000014,3000190000015,48000300001154,48000300001154,3000190000000,3000190000016,-1,0,48,0.5085914,69.713196,14076,43.535503,22.763931,7.704373,41974,4,2,0,-167.74142,-101.7034,352.50195,841,69.713196,0.1230721,156.08014,178.50575,1.2624162,2.569792,0.13729993,5.1146975,2.129194,7.827313E-4,0.025016638,0.034796506,0.0010237179,0.06367465,0.024230802,6.0693145,0.0,44.014797,0.008166149,0.07884575,-21.407667,-21.870377,-22.391642,-22.879581,-24.287346,-16.791533,-17.589508,-18.263184,-18.820982,-20.224812,-19.775103,-20.472956,-21.190037,-21.925182,-23.932497,3.6427417,485
3000190000016,3000190000072,3000190000015,3000190000016,47000300001121,47000300001121,3000190000000,3000190000017,-1,0,47,0.5641766,65.49598,14076,43.611965,22.816906,7.548706,41974,4,2,0,-172.35889,-99.93043,348.59183,862,65.49598,0.118175715,154.38786,179.51303,1.2401956,2.4746647,0.13729993,4.524103,2.1282609,7.8221114E-4,0.024424111,0.032925684,0.0010237179,0.06179998,0.023562118,6.893802,0.0,43.986233,0.0074016904,0.07837567,-21.45965,-21.912779,-22.428429,-22.909342,-24.307013,-16.847954,-17.641314,-18.31157,-18.86656,-20.269955,-19.66572,-20.362011,-21.08624,-21.836853,-23.915688,3.3988874,180
3000190000017,3000190000072,3000190000016,3000190000017,46000300001068,46000300001068,3000190000000,3000190000018,-1,0,46,0.6235901,65.75417,14076,43.693474,22.858126,7.3985543,41974,4,2,0,-170.02194,-93.67596,336.42505,854,65.75417,0.11582437,156.25418,173.91103,1.2718264,2.3667254,0.13729993,4.722636,2.0526483,7.8169734E-4,0.023746846,0.030875683,0.0010237179,0.060730733,0.021602388,3.2740037,0.0,44.03108,0.011325725,0.076539524,-21.318325,-21.82497,-22.353065,-22.834099,-24.23624,-16.904743,-17.692316,-18.357737,-18.9079,-20.307272,-20.300138,-20.978779,-21.647146,-22.294638,-24.054367,3.1689854,449
3000190000018,3000190000072,3000190000017,3000190000018,45000300001054,45000300001054,3000190000000,3000190000019,-1,0,45,0.6871088,63.60253,14076,43.78126,22.89926,7.2431097,41974,4,2,0,-175.85347,-92.547554,333.36948,798,63.60253,0.111932054,156.32553,173.823,0.8587701,2.3156877,0.13729993,4.624446,2.246983,7.8116416E-4,0.01782562,0.029895607,0.0010237179,0.06338344,0.023025237,9.599667,0.0,44.06892,0.004277572,0.07728721,-21.711866,-22.110443,-22.59074,-23.047531,-24.4143,-16.962933,-17.74383,-18.403368,-18.946974,-20.339163,-19.042475,-19.705154,-20.404694,-21.159678,-23.553553,2.8604248,414
3000190000019,3000190000072,3000190000018,3000190000019,44000300001105,44000300001105,3000190000000,3000190000020,-1,0,44,0.75503564,63.258266,14076,43.86065,22.94724,7.0921745,41974,4,2,0,-177.91306,-90.98463,324.30997,767,63.258266,0.10898825,157.99335,174.29568,1.0327582,2.1671975,0.13729993,4.8178883,2.0788674,7.8059133E-4,0.020079317,0.026968606,0.0010237179,0.058535885,0.019694166,9.2309,0.0,44.104065,0.0051367725,0.0740295,-21.720907,-22.110548,-22.582748,-23.031305,-24.385035,-17.02112,-17.793835,-18.44609,-18.981224,-20.36188,-19.38979,-20.035658,-20.731022,-21.484062,-23.762995,2.6714897,625
3000190000020,3000190000072,3000190000019,3000190000020,43000300001113,43000300001113,3000190000000,3000190000021,-1,0,43,0.8276991,62.569744,14076,43.952335,22.998232,6.922549,41975,4,2,0,-177.63072,-89.04016,313.9541,741,62.569744,0.10573568,159.52963,177.90968,1.1644317,2.0260053,0.13729993,4.847929,1.9504964,7.800101E-4,0.021580437,0.024321137,0.0010237179,0.05481899,0.017125923,11.859903,0.0,44.128765,0.005070865,0.07107317,-21.817596,-22.175055,-22.630253,-23.067274,-24.400284,-17.07739,-17.840202,-18.484596,-19.011955,-20.382965,-19.30825,-19.928713,-20.602222,-21.335995,-23.619175,2.476977,632
3000190000021,3000190000072,3000190000020,3000190000021,42000300001066,42000300001066,3000190000000,3000190000022,-1,0,42,0.9054624,60.590233,14076,44.047585,23.035847,6.752894,41971,4,2,0,-177.90837,-87.73531,311.6011,756,60.590233,0.101668835,160.09485,180.17018,1.5862976,1.847238,0.13729993,4.5408554,1.6876464,7.794306E-4,0.024907341,0.02127326,0.0010237179,0.04905324,0.0132031,8.81528,0.0,44.119663,0.007811129,0.06743837,-21.71937,-22.08685,-22.539968,-22.969582,-24.287405,-17.14198,-17.896656,-18.534967,-19.057419,-20.424528,-20.046144,-20.65076,-21.300764,-21.979519,-23.909702,2.3359156,457
3000190000022,3000190000072,3000190000021,3000190000022,41000300000984,41000300000984,3000190000000,3000190000023,-1,0,41,0.98870814,63.946793,14076,44.12733,23.09423,6.617148,41971,4,2,0,-178.04276,-87.68579,304.6428,824,63.946793,0.10041363,165.4943,173.72919,1.5654508,1.716767,0.13729993,5.388062,1.5719494,7.7880436E-4,0.022655947,0.019338937,0.0010237179,0.04835476,0.011218691,10.144597,0.0,44.23345,0.006985299,0.06444965,-21.807535,-22.145912,-22.58072,-22.99608,-24.287546,-17.217237,-17.966526,-18.601091,-19.121378,-20.489656,-20.067492,-20.649426,-21.289616,-21.966417,-23.90668,2.1442468,210
3000190000023,3000190000072,3000190000022,3000190000023,40000300000965,40000300000965,3000190000000,3000190000024,-1,0,40,1.0778745,65.49598,14076,44.201668,23.146667,6.46757,41971,4,2,0,-176.00728,-86.56633,297.64047,778,65.49598,0.09799944,169.5374,172.72147,1.5406356,1.5698338,0.13729993,5.930141,1.4750421,7.7807356E-4,0.020500671,0.017334031,0.0010237179,0.04607561,0.009920991,10.448335,0.0,44.31075,0.0066305054,0.061329596,-21.835245,-22.150335,-22.566977,-22.966942,-24.230343,-17.302986,-18.04873,-18.68132,-19.20163,-20.576668,-20.12618,-20.688131,-21.31072,-21.96782,-23.858416,1.9806073,352
3000190000024,3000190000072,3000190000023,3000190000024,39000300000931,39000300000931,3000190000000,3000190000025,-1,0,39,1.173417,67.21729,14076,44.28736,23.196753,6.3010035,41971,4,2,0,-173.56119,-88.61326,292.42767,762,67.21729,0.09552263,173.96318,181.08325,1.4030744,1.422276,0.13729993,6.562486,1.4306762,7.772491E-4,0.017761093,0.01546769,0.0010237179,0.043415587,0.009412618,10.257216,0.0,44.386627,0.0060484568,0.057877198,-21.83193,-22.135052,-22.542416,-22.934637,-24.189186,-17.412594,-18.157587,-18.789055,-19.308264,-20.686386,-20.013968,-20.574472,-21.195623,-21.854034,-23.770914,1.8293736,222
3000190000025,3000190000072,3000190000024,3000190000025,38000300000889,38000300000889,3000190000000,3000190000026,-1,0,38,1.2758462,64.549255,14076,44.381943,23.235418,6.146877,41971,4,2,0,-183.90149,-88.76452,300.95285,672,64.549255,0.090892926,174.76343,180.62015,1.195903,1.2815177,0.13729993,6.415265,1.4631227,7.7637454E-4,0.015300285,0.013728838,0.0010237179,0.039421674,0.009682161,10.9911785,0.0,44.40641,0.004976993,0.055215433,-21.827188,-22.114069,-22.510395,-22.89173,-24.123268,-17.530699,-18.270311,-18.89659,-19.409685,-20.7836,-19.796463,-20.360262,-20.989,-21.661327,-23.656696,1.6829494,182
3000190000026,3000190000072,3000190000025,3000190000026,37000300000888,37000300000888,3000190000000,3000190000027,-1,0,37,1.3857181,59.729576,14076,44.491116,23.283958,5.9717474,41971,4,2,0,-191.591,-85.202446,287.03595,628,59.729576,0.0852602,173.57674,179.52438,1.0816146,1.1354622,0.13729993,5.8024583,1.5154234,7.755336E-4,0.014135919,0.011890169,0.0010237179,0.033914022,0.010225002,6.5427384,0.0,44.378277,0.006113494,0.052252043,-21.588085,-21.913515,-22.32626,-22.71561,-23.97199,-17.654533,-18.383215,-19.000273,-19.502981,-20.865086,-20.100132,-20.666525,-21.276714,-21.898842,-23.687761,1.5599514,545
3000190000027,3000190000072,3000190000026,3000190000027,36000300000876,36000300000876,3000190000000,3000190000028,-1,0,36,1.5036365,44.323822,14077,44.62559,23.316608,5.810147,41943,4,2,0,-189.032,-86.62018,278.23407,543,44.323822,0.07416238,160.32333,174.05739,0.8111669,1.0515609,0.13729993,3.336856,1.7153251,7.7489385E-4,0.0122257015,0.010718423,0.0010237179,0.031002827,0.011533536,12.542668,4.4592895E-4,44.192318,0.004866911,0.054726377,-21.673672,-21.971233,-22.363035,-22.739098,-23.972849,-17.782412,-18.493622,-19.098755,-19.590858,-20.941679,-19.954664,-20.50317,-21.109135,-21.74684,-23.621357,1.3647418,839
3000190000028,3000190000042,3000190000027,3000190000028,35000300000978,35000300000978,3000190000000,3000190000029,3000190000043,0,35,1.6302707,36.750042,14077,44.75411,23.380667,5.629501,41943,5,2,0,-195.02316,-78.53861,269.23572,449,36.750042,0.066812925,153.80437,161.24983,0.8807458,0.7595635,0.0,2.5338612,1.5742669,0.0,0.012511512,0.007448297,0.0,0.016467448,0.009683446,7.0070996,0.0,44.169353,0.0048107225,0.04611145,-21.512617,-21.792587,-22.168926,-22.528461,-23.729357,99.0,99.0,99.0,99.0,99.0,-19.529821,-20.058784,-20.671541,-21.341923,-23.314442,1.0750362,13
3000190000029,3000190000042,3000190000028,3000190000029,34000300000907,34000300000907,3000190000000,3000190000030,-1,0,34,1.766336,29.950853,14077,44.844627,23.4283,5.4776754,41943,5,2,0,-183.44489,-80.2202,263.1819,453,29.950853,0.05973732,146.84247,148.2491,0.8288608,0.6767156,0.0,1.491923,1.5941248,0.0,0.012264527,0.0062399497,0.0,0.013763091,0.009290285,6.284135,0.0,43.972115,0.0049673957,0.044873975,-21.512869,-21.774992,-22.130608,-22.475163,-23.64869,99.0,99.0,99.0,99.0,99.0,-19.622732,-20.128077,-20.71107,-21.352688,-23.248144,0.90539205,632
3000190000030,3000190000042,3000190000029,3000190000030,33000300000867,33000300000867,3000190000000,3000190000031,-1,0,33,1.9126327,29.43446,13989,44.93367,23.48314,5.321765,42828,5,2,0,-165.01236,-81.14524,259.75,398,29.43446,0.05674718,149.3571,151.08578,0.7713949,0.6057172,0.0,1.5227405,1.5904391,0.0,0.01070021,0.0052354033,0.0,0.013838351,0.0077642896,12.939584,0.0,44.042133,0.0029741998,0.04308023,-21.85081,-22.042868,-22.353706,-22.6639,-23.754051,99.0,99.0,99.0,99.0,99.0,-18.901506,-19.349636,-19.920103,-20.604227,-22.894508,0.7242998,911
3000190000031,3000190000042,3000190000030,3000190000031,32000300000890,32000300000890,3000190000000,3000190000032,-1,0,32,2.0700274,30.983643,13989,45.011196,23.560455,5.15876,42828,5,2,0,-153.98613,-84.98162,255.22346,360,30.983643,0.05505803,155.57,160.57797,0.9444444,0.466462,0.0,2.2938037,1.193073,0.0,0.010151318,0.0036115802,0.0,0.010926492,0.0043366333,10.62821,0.0,44.242912,0.0038209576,0.038920473,-21.726545,-21.895575,-22.180874,-22.465075,-23.480927,99.0,99.0,99.0,99.0,99.0,-19.509499,-19.922884,-20.452818,-21.073778,-22.969616,0.6417543,130
3000190000032,3000190000042,3000190000031,3000190000032,31000300000871,31000300000871,3000190000000,3000190000033,-1,0,31,2.2394855,29.176262,13989,45.09398,23.597649,5.018217,42828,5,2,0,-149.86255,-82.37467,244.40953,339,29.176262,0.051383615,156.26886,166.53473,0.9097411,0.3578328,0.0,2.2954698,1.0384364,0.0,0.009098528,0.0025161447,0.0,0.0081937285,0.0034594184,10.250375,0.0,44.258976,0.0038717852,0.035152618,-21.611418,-21.746449,-22.007822,-22.276695,-23.260836,99.0,99.0,99.0,99.0,99.0,-19.675667,-20.060064,-20.56399,-21.145954,-22.878736,0.5539376,180
3000190000033,3000190000042,3000190000032,3000190000033,30000300000916,30000300000916,3000190000000,3000190000034,-1,0,30,2.422044,23.581993,13989,45.23336,23.613173,4.8877673,42828,5,2,0,-155.12492,-72.381615,230.1385,274,23.581993,0.045497764,149.30185,163.04839,0.9844286,0.258633,0.0,1.5191866,0.8966102,0.0,0.0085969735,0.0015834882,0.0,0.0048204022,0.0029498707,7.0997086,0.0,44.074543,0.005427442,0.031130774,-21.292984,-21.410532,-21.655571,-21.915987,-22.885586,99.0,99.0,99.0,99.0,99.0,-20.119116,-20.430515,-20.848967,-21.311901,-22.699265,0.48870263,864
3000190000034,3000190000042,3000190000033,3000190000034,29000300000848,29000300000848,3000190000000,3000190000035,-1,0,29,2.6188614,20.311499,13989,45.283337,23.6696,4.7441707,42824,5,2,0,-151.76993,-73.01477,223.70369,252,20.311499,0.041082468,145.81853,146.90547,1.0008376,0.19375888,0.0,1.1159973,0.79361457,0.0,0.0078029702,0.0010493487,0.0,0.0027112772,0.0027642248,8.147492,0.0,43.915085,0.0054209717,0.026520647,-21.219578,-21.304195,-21.527117,-21.77445,-22.7102,99.0,99.0,99.0,99.0,99.0,-20.229967,-20.492989,-20.869566,-21.29048,-22.565098,0.3959149,736
3000190000035,3000190000042,3000190000034,3000190000035,28000300000790,28000300000790,3000190000000,3000190000036,-1,0,28,2.8311827,10.413946,13989,45.32687,23.73999,4.6011105,42824,5,2,0,-144.82204,-73.66462,232.0535,191,10.413946,0.031156452,119.895706,121.506424,1.3383067,0.123666264,0.0,0.0,0.5771647,0.0,0.0071034348,5.886401E-4,0.0,0.0,0.0025392452,9.006643,0.0,0.0,0.0059608156,0.031156452,-21.035892,-21.085814,-21.284163,-21.505388,-22.390669,99.0,99.0,99.0,99.0,99.0,-20.244513,-20.449118,-20.776495,-21.136583,-22.284306,0.35169598,867
3000190000036,3000190000042,3000190000035,3000190000036,27000300001630,27000300001630,3000190000000,3000190000037,-1,0,27,3.060419,6.799188,13989,45.383698,23.781918,4.4548907,42824,5,2,0,-111.63199,-101.27964,218.31966,77,6.799188,0.025572216,106.93363,106.09489,0.13133726,0.050903633,0.0,0.79366934,0.07741719,0.0,5.4077856E-4,2.990167E-4,0.0,1.5383873E-4,1.0847145E-5,0.6956757,0.0,43.668682,0.0014928656,0.020546935,-19.633192,-19.725813,-19.943254,-20.169092,-21.045006,99.0,99.0,99.0,99.0,99.0,-18.98402,-19.197985,-19.519966,-19.858599,-20.955305,0.513232,318
3000190000037,3000190000042,3000190000036,3000190000037,26000300000830,26000300000830,3000190000000,3000190000038,-1,1,26,3.3080978,5.7664,13989,45.467583,23.823566,4.332217,42824,5,2,0,-120.28285,-99.28592,194.39796,92,7.9180446,0.025416829,115.74927,103.646126,0.02359388,0.045639675,0.0,0.0,0.0,0.0,4.5597274E-4,2.7145803E-4,0.0,0.0,0.0,2.1717563,0.0,42.189632,7.1117847E-4,0.01830344,-19.29221,-19.433533,-19.700447,-19.991884,-21.000484,99.0,99.0,99.0,99.0,99.0,-16.669119,-17.049091,-17.564482,-18.213226,-20.300291,0.38633204,3
3000190000038,3000190000042,3000190000037,3000190000038,25000300001786,25000300001786,3000190000000,3000190000039,-1,0,25,3.575905,3.6147583,13989,45.559826,23.866817,4.208517,42824,5,2,0,-117.49016,-105.38983,198.92108,59,3.6147583,0.01846231,91.76278,94.02253,0.13321665,0.030287102,0.0,0.024799015,0.3508068,0.0,9.305019E-4,1.0133698E-4,0.0,6.0000482E-5,5.022187E-4,0.7163423,0.0,42.189632,0.003404795,0.01830344,-18.967686,-19.087158,-19.327682,-19.590109,-20.503296,99.0,99.0,99.0,99.0,99.0,-18.668745,-18.847258,-19.136602,-19.452469,-20.4638,0.351927,776
3000190000039,3000190000042,3000190000038,3000190000039,24000300001859,24000300001859,3000190000000,3000190000040,-1,0,24,3.8656828,3.5286925,13989,45.633602,23.929827,4.1054454,42824,5,2,0,-118.30809,-98.58869,192.85666,50,3.5286925,0.017253296,93.786606,102.790634,0.16085516,0.025567882,0.0,0.0047121868,0.344293,0.0,8.810445E-4,7.207245E-5,0.0,1.0358183E-5,3.8220288E-4,1.2168161,0.0,41.096725,0.003097357,0.0066626254,-19.195871,-19.273232,-19.485111,-19.723532,-20.590557,99.0,99.0,99.0,99.0,99.0,-18.897497,-19.033566,-19.294765,-19.586552,-20.551725,0.24316901,195
3000190000040,3000190000042,3000190000039,3000190000040,23000300001955,23000300001955,3000190000000,3000190000041,-1,0,23,4.1794686,3.442627,13989,45.668457,23.99554,4.0010147,42824,5,2,0,-111.55081,-96.142,184.80566,40,3.442627,0.016098507,95.90078,101.615005,0.21042836,0.018115193,0.0,0.028036475,0.27481556,0.0,7.202469E-4,3.9729402E-5,0.0,2.2715452E-5,1.7073964E-4,1.1317601,0.0,42.04222,0.0028579033,0.008925331,-19.331406,-19.370829,-19.547329,-19.74776,-20.48559,99.0,99.0,99.0,99.0,99.0,-19.097527,-19.180256,-19.395187,-19.636562,-20.453487,0.16378437,121
